regulator,    target,    score,    rank
AT1G72010,    AT4G25050,            -0.962148306381,   463
AT2G22540,    AT3G51370,            0.96211257135,   464
AT2G02070,    AT1G53210,            0.962100504938,   465
AT1G43160,    AT5G16880,            0.962029889087,   466
AT1G19000,    AT1G03860,            0.961997822536,   467
AT1G55110,    AT1G70730,            0.961995903807,   468
AT2G02070,    AT2G24120,            0.961951132746,   469
AT1G35460,    AT1G02280,            0.96182580114,   470
AT1G30490,    AT4G38800,            0.961824753794,   471
AT1G43700,    AT3G30390,            0.961646943089,   472
AT2G22540,    AT1G04970,            0.96148296591,   473
AT1G43160,    AT5G09650,            -0.961475578186,   474
AT1G69490,    AT2G03760,            0.961456786705,   475
AT1G09540,    AT5G03285,            0.961261664444,   476
AT2G02070,    AT5G39610,            0.961256734792,   477
AT2G27300,    AT5G57630,            0.961250331081,   478
AT1G09540,    AT4G13830,            -0.961186353504,   479
AT1G74840,    AT4G32260,            -0.961087828863,   480
AT1G71450,    ATMG00160,            0.961066138935,   481
AT1G43160,    AT3G51510,            0.960893360921,   482
AT2G23320,    AT5G63800,            0.960768506403,   483
AT2G02070,    AT2G21620,            0.960760797147,   484
AT1G09540,    AT1G70780,            -0.960708685807,   485
AT2G22540,    AT1G53320,            0.960662313776,   486
AT2G18550,    AT1G43160,            0.96061062435,   487
AT1G19000,    AT1G52220,            -0.960509090401,   488
AT1G62300,    AT5G08690,            -0.960473944117,   489
AT1G74840,    AT2G02100,            0.960457892915,   490
AT1G09540,    AT3G52150,            0.9604240216,   491
AT2G02070,    AT1G49010,            -0.960278583417,   492
AT2G30250,    AT5G03210,            -0.960275332989,   493
AT2G20400,    AT3G14067,            0.960234066038,   494
AT2G22540,    AT3G59350,            0.960080242737,   495
AT2G02070,    AT2G39470,            -0.960013742723,   496
AT2G22540,    AT4G16520,            0.959943163414,   497
AT2G23320,    AT5G35630,            -0.95990189647,   498
AT2G02070,    AT2G39570,            0.959853946588,   499
AT1G64620,    AT4G36980,            0.959797311692,   500
AT2G02070,    AT5G08410,            0.959714697094,   501
AT1G09540,    AT3G49910,            0.959544974699,   502
AT2G22540,    AT1G65660,            0.959413087776,   503
AT1G29280,    AT5G16110,            0.959366155975,   504
AT1G43160,    AT1G67860,            0.959309025986,   505
AT1G55110,    AT2G01940,            -0.959197847868,   506
